TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.23362,7.6510515,11.524542,13.449148,8.997179,7.8703647,9.642052,6.3750396,7.044394,9.663558,10.393391,7.4178524,6.643856,7.4838157,7.8009,7.9425144,7.6220517,11.237807,9.447083,6.6582117,Colon-Cancer
8.219169,8.0223675,11.031357,13.338876,9.2946205,7.8887434,10.100662,5.129283,7.1085243,10.243174,11.482304,9.315149,6.9425144,7.84549,8.361944,7.8265486,6.4594316,12.4759865,9.3442955,7.3923173,Colon-Cancer
8.839204,7.7347097,11.534789,13.415874,9.746514,7.8137813,9.61471,6.1085243,6.9068904,10.225207,11.866507,8.939579,6.2667866,7.693487,8.491853,7.693487,8.124122,12.708868,9.808964,5.857981,Colon-Cancer
7.9886847,8.442944,11.55411,13.931753,9.738092,7.8887434,10.156083,5.523562,6.228819,9.829722,11.72366,8.189824,6.7142453,7.768184,7.9829936,8.076816,6.83289,12.464546,8.971543,7.409391,Colon-Cancer
6.9425144,7.592457,11.122181,12.843136,9.459432,7.768184,9.873445,5.426265,5,10.247928,11.356452,8.3663225,7.159871,8.005625,8.700439,7.9188633,6.61471,12.607561,9.17742,7,Colon-Cancer
9.057992,8.276124,11.476747,13.543878,9.691744,7.2573876,9.162392,6.507795,6.61471,9.824959,10.638436,9.01959,7.0552826,7.491853,6.7813597,7.6073303,8.204571,10.365229,9.659996,7.7347097,Colon-Cancer
8.8008995,8.134426,10.628446,13.033079,9.1111355,8.124122,9.036174,7.33985,6.9188633,9.56415,10.35975,8.247928,8.3442955,8.06609,7.857981,8.361944,9.159871,10.062046,10.304922,7.129283,Colon-Cancer
7.7615514,7.5468946,11.661333,13.673088,9.207014,7.6073303,10.048487,5.2094536,6.357552,9.99859,11.718104,8.3706875,6.33985,7.179909,8.826549,7.83289,7.84549,11.990104,8.7911625,7.321928,Colon-Cancer
8.97728,8.214319,11.3072,12.538917,9.511753,7.83289,10.501837,6.97728,7.098032,9.729621,11.4625025,8.149747,8.535275,7.7073593,6.6865005,7.948367,7.84549,11.023754,10.208235,7.199672,Colon-Cancer
8.134426,8.219169,11.030667,13.013672,9.485829,7.5999126,9.422065,5.2854023,6.554589,10.205793,10.829722,10.033423,6.9425144,7.409391,8.0223675,7.8137813,7.7813597,11.868437,9.407268,7.499846,Colon-Cancer
7.693487,7.7879024,11.155451,13.304066,9.622052,8.011228,10.181152,6.044394,6.228819,9.768185,10.783816,8.7414665,6.554589,7.321928,8.820179,7.6293564,6.426265,12.034455,9.179909,7.149747,Colon-Cancer
8.442944,8.113742,11.28193,12.997003,9.459432,7.8641863,10.433585,5.044394,6.321928,9.594325,11.702172,7.6073303,6.882643,7.83289,7.7813597,7.507795,6.5698557,11.929998,9.539159,7.7347097,Colon-Cancer
8.379378,8.113742,11.124767,13.225358,9.42836,7.741467,10.0182,6.169925,6.149747,10.197217,11.1605015,9.876517,7.4838157,7.4838157,8.774787,7.8887434,7.044394,12.168985,9.471675,7.3750396,Colon-Cancer
7.4838157,8.326429,11.241387,13.433716,9.491853,7.83289,9.751544,6.022368,5.643856,10.088788,11.173053,8.169925,7.383704,7.8009,8.539159,7.499846,6.965784,12.297203,9.491853,7.7279205,Colon-Cancer
8.379378,8.442944,10.418907,12.906139,9.445015,8.539159,8.894817,6.4594316,6.9188633,9.618385,10.02098,8.092757,7.348728,8.326429,8.033423,7.7142453,7.820179,10.411511,9.663558,7.4178524,Colon-Cancer
9.505812,8.129283,11.009829,13.7154255,9.971543,7,9.211888,6.169925,6.554589,9.779719,11.355902,8.33539,6.409391,7.5468946,8.348728,6.643856,6.3037806,11.919236,9.719389,7.098032,Colon-Cancer
8.714246,8.409391,11.747773,12.953105,9.473705,7.577429,10.3117485,5.357552,6.1085243,10.392318,12.0358305,8.224002,6.2854023,7.409391,8.0223675,6.4594316,6.321928,12.0399475,9.287712,7.6724253,Colon-Cancer
8.1848755,8.174926,11.059344,13.574239,8.948367,7.577429,10.253847,6.83289,6.70044,9.556506,11.2697115,8.442944,8.463525,7.741467,6.9307375,7.409391,7.3750396,10.549785,9.829722,7.426265,Colon-Cancer
10.476747,8.392318,11.016111,13.460456,10.764872,6.554589,10.859535,4,6.7279205,10.5068035,12.650154,8.266787,5.3923173,7.4429436,8.027906,7.159871,7.4594316,12.667334,9.245553,6.820179,Colon-Cancer
8.658212,8.794415,11.461479,13.023928,9.527477,7.7813597,10.610102,5.4594316,7.066089,9.894817,12.103616,9.652845,6.643856,7.9068904,8.276124,7.499846,6.820179,12.365502,9.751544,8.098032,Colon-Cancer
9.214319,8.971543,11.554589,12.727921,9.893302,8.0443945,10.73047,6.044394,7.1085243,9.658212,11.948002,10.357552,6.1085243,8.0821495,8.1848755,7.7073593,6.129283,12.14083,10.084808,8.209454,Colon-Cancer
8.758224,8.632996,11.68431,13.141469,10.104599,7.7279205,10.954196,5.491853,6.9886847,9.83289,12.250891,9.317412,6.1085243,8.199673,8.1649065,7.5157,6.2094536,12.443979,9.97871,7.8265486,Colon-Cancer
9.41996,8.771489,11.552189,13.078651,9.851749,7.4676056,10.61379,5.087463,6.820179,9.941048,12.3103285,10.36304,6.4757333,8.134426,8.092757,7.330917,6.61471,12.675516,10.001409,8.060696,Colon-Cancer
9.113742,8.829722,11.530406,13.069114,10.005625,8.060696,10.861862,6.2854023,6.7279205,9.581201,12.011228,9.157347,6.1085243,8.027906,8.154819,7.4594316,6.2667866,12.046442,9.975848,7.8887434,Colon-Cancer
9.390169,8.727921,11.584493,13.035658,10.043027,7.6724253,10.681238,5.044394,6.894818,9.850187,12.225509,9.011228,6.357552,8.118941,8.330916,7.5157,6.539159,12.42259,10.126704,8.209454,Colon-Cancer
8.40088,7.7279205,11.306631,13.353973,9.769837,7.820179,9.616549,6.149747,5.357552,9.95565,11.066762,8.592457,6.409391,7.9829936,8.388018,7.6582117,7.84549,12.308055,9.473705,6.7813597,Colon-Cancer
7.693487,7.9829936,11.291171,13.399945,9.840778,6.9541965,9.94398,5.357552,7.748193,10.265615,12.003869,7.383704,6.643856,6.491853,7.434628,7.8009,6.1898246,12.776433,9.705632,6.894818,Colon-Cancer
7.5157,6.882643,11.155451,13.364955,9.28077,7.8641863,9.948367,6.3037806,6.554589,9.981567,11.317978,8.543032,6.066089,7.426265,8.154819,7.7279205,7.9128895,12.266494,9.192293,7.2761245,Colon-Cancer
8.379378,7.6582117,10.901621,13.041145,8.854868,7.839204,9.738092,6.61471,6.539159,9.207014,10.433585,8.5961895,8.174926,7.7142453,8.0443945,7.6724253,7.5468946,10.464546,9.636624,7.5698557,Colon-Cancer
7.67948,7.7142453,11.342074,12.789738,9.994353,7.643856,10.5736475,4.857981,6.7813597,9.867279,11.618385,7.61471,6.83289,7.5698557,8.672425,7.523562,7.5698557,12.920911,9.036174,7.0768156,Colon-Cancer
9.149747,7.5698557,11.2179575,13.823268,9.481799,7.7347097,10.302639,6.2854023,6.169925,9.463525,11.601307,8.199673,6.4429436,7.5698557,8.622052,7.409391,6.426265,11.939946,8.994353,6.4594316,Colon-Cancer
7.507795,7.5999126,11.502831,13.768908,9.571753,7.665336,10.104599,5.83289,6.5999126,10.034799,11.47472,7.2667866,6.357552,7.022368,8.076816,7.383704,6.228819,11.969747,9.935165,7.4838157,Colon-Cancer
7.960002,7.5999126,11.0182,12.75447,9.5961895,7.6510515,9.149747,6.4757333,6.409391,9.771489,12.033079,9.815383,7.5698557,7.491853,7.434628,8.321928,8.455327,11.72494,9.095397,7.8009,Colon-Cancer
8.348728,7.894818,11.161761,13.645546,10.500842,6.6582117,9.874981,5.6724253,6.7142453,9.909893,11.863799,8.154819,7.129283,7.5698557,8.361944,7.6220517,6.643856,11.449664,9.719389,7.169925,Colon-Cancer
9.071463,7.8009,11.433585,13.579787,9.638436,7.7813597,9.556506,6.2479277,5.97728,9.649256,11.282509,7.451211,6.83289,7.011227,8.108524,7.9307375,7.807355,12.168673,9.686501,6.6582117,Colon-Cancer
8.326429,7.4676056,10.855647,13.1848755,9.729621,7.7615514,9.9128895,5.83289,5.6724253,9.789534,11.239598,9.984419,7.2946205,7.6865005,8.224002,7.748193,7,12.472944,9.209454,7.066089,Colon-Cancer
8.033423,8.238404,11.04029,13.699464,8.965784,8.011228,10.209454,5.7279205,6.6865005,9.509775,11.003518,7.693487,6.84549,7.7073593,8.134426,7.820179,7.693487,12.084808,8.810572,7.2191687,Colon-Cancer
8.139551,8.388018,11.239598,13.117318,9.459432,7.4838157,9.799282,5.83289,6.794416,9.33985,11.928518,7.6220517,6.3750396,7.4429436,8.276124,6.894818,8.247928,12.08514,9.383704,7.523562,Colon-Cancer
8.7911625,8.076816,10.968667,13.652397,9.312883,7.159871,10.086136,5.5849624,6.1898246,9.958552,11.045077,7.643856,6.523562,7.6220517,8.417852,7.577429,6.149747,12.374496,9.525521,7.098032,Colon-Cancer
9.238404,7.577429,11.151016,13.270149,9.33539,7.9128895,9.625709,6.33985,6.768184,9.5961895,11.02098,7.693487,6.84549,7.4178524,7.8887434,8.693487,6.794416,12.387748,9.2502985,7.6865005,Colon-Cancer
9.438792,7.2573876,11.189207,13.427967,10.622052,7.748193,9.719389,5.044394,6.523562,8.951284,11.535275,7.499846,6.741467,7.3750396,8.257388,8.546894,7.67948,12.241387,9.719389,6.2094536,Colon-Cancer
8.960002,7.2384048,11.26092,13.382084,9.33539,8.0821495,9.643856,6.6865005,5.882643,9.831307,10.2348175,8.754888,7.61471,7.312883,8.816983,8.159871,8.523562,12.276706,9.42836,7.748193,Colon-Cancer
8.787903,8.388018,11.38694,13.625366,9.1649065,7.4838157,10.067434,5.7813597,6.4757333,9.957102,11.849796,8.554589,6.9307375,7.84549,7.312883,7.434628,6.554589,12.158609,9.052568,7.1898246,Colon-Cancer
8.679481,8.169925,11.210062,13.721099,9.667111,7.592457,10.338737,5.491853,6.523562,9.991522,11.774375,8.974415,6.523562,7.2191687,7.9248123,7.7142453,6.33985,12.220378,9.409391,7.330917,Colon-Cancer
7.451211,7.7142453,11.217352,13.157031,9.48784,8.379378,10.329797,8.0168085,6.357552,8.9128895,11.263856,9.497851,7.2573876,8.214319,8.087462,7.6724253,7.6582117,9.918863,9.090113,7.636625,Colon-Cancer
9.525521,7.7615514,11.255619,13.192909,9.873445,7.2667866,9.727921,5.7279205,6.9425144,9.894817,11.914759,8.78136,5.643856,7.159871,8.144658,7.794416,6.794416,12.56534,9.763212,6.794416,Colon-Cancer
8.507794,8.113742,11.090113,12.918304,9.965784,7.70044,9.970106,6.129283,6.807355,10.264442,11.7052,9.743152,6.5698557,7.6293564,8.675957,7.807355,6.8703647,12.505812,9.5736475,6.7813597,Colon-Cancer
8.0223675,8.33985,11.316847,13.733651,8.882643,8.0223675,10.364135,7.044394,5.643856,9.609179,10.471675,7.900867,7,7.9248123,8.0821495,8.257388,7.2479277,10.969386,9.087462,7.33985,Colon-Cancer
8.73471,8.118941,11.28135,13.040461,9.867279,7.768184,10.382624,5.857981,7.434628,9.78136,11.367414,9.144658,6.9425144,7.5849624,8.581201,7.70044,6.7548876,12.034799,9.67772,7.366322,Colon-Cancer
8.0223675,7.8641863,11.117643,13.323195,8.682995,7.960002,9.599913,6.6582117,5.882643,10.292321,10.47978,8.867279,7.6510515,8.326429,8.149747,7.9425144,7.6865005,12.035486,9.546894,7.228819,Colon-Cancer
8.974415,8.353147,11.468624,13.49423,9.920353,7.7813597,10.208235,5.7813597,6.044394,9.047124,11.102632,7.9248123,7.033423,7.7548876,8.1947565,7.3750396,7.022368,11.859535,9.436711,7.2946205,Colon-Cancer
9.079485,8.321928,11.0512085,13.547015,10.090113,7.4178524,9.390169,6.4429436,7.199672,9.507794,10.497851,8.0821495,7.7347097,7.9068904,8.087462,7.8009,9.147205,10.670656,9.779719,7.6724253,Colon-Cancer
8.60733,7.748193,11.209454,13.605248,9.310613,8.103288,9.859535,6,5.7813597,9.41996,10.392318,8.658212,7.451211,7.8641863,9.199673,8.139551,7.67948,12.190442,8.820179,7.2761245,Colon-Cancer
9.283089,7.507795,11.324743,13.512493,10.187352,7.820179,10.124122,5.882643,6.426265,9.779719,10.728771,8.658212,7.044394,7.426265,7.9307375,8.0443945,7.9829936,11.84235,9.505812,7.022368,Colon-Cancer
8.707359,7.9307375,11.3442955,13.299781,9.087462,8.330916,9.769837,6.857981,6.6865005,9.899357,10.710807,8.189824,8.409391,8.0168085,8.1947565,8.179909,7.149747,11.873059,9.736402,7.011227,Colon-Cancer
9.766529,8.405142,11.375583,13.603511,9.951284,7.2854023,10.898602,3.169925,6.643856,9.505812,11.642954,7.97728,5.357552,7.357552,7.5999126,7.748193,7.033423,12.0426855,9.535275,6.857981,Colon-Cancer
7.8009,7.965784,11.311181,13.480286,9.710807,7.9886847,10.361944,5.2479277,6.5849624,9.350939,11.911017,7.8641863,6.4757333,7.3037806,8.1848755,7.894818,6.2479277,11.634357,9.652845,6.7279205,Colon-Cancer
7.9307375,7.8887434,11.331477,13.733334,9.7414665,7.129283,10.332037,3.321928,6.169925,9.509775,11.966145,8.9128895,6,7.312883,7.499846,7.9128895,6.6293564,12.226412,9.3706875,6.321928,Colon-Cancer
10.0223675,7.491853,11.556506,13.305349,10.059344,6.9425144,10.60733,4.169925,5.97728,9.51767,12.373953,7.4008794,5.9541965,7.6510515,7.0768156,8.060696,6.087463,12.378566,8.939579,5.857981,Colon-Cancer
7.5698557,7.011227,11.115694,13.209301,10.086136,7.312883,10.498849,3.169925,6.2667866,8.921841,11.673309,8.654636,6.022368,7.159871,6.9886847,7.2946205,7.741467,12.55866,9.207014,6.3750396,Colon-Cancer
9.269127,7.9188633,11.503329,13.369461,10.172427,7.839204,10.674192,6,5.169925,9.609179,12.180531,9.008429,6.9307375,8.224002,6.97728,7.97728,6.9068904,12.146887,9.689998,6.741467,Colon-Cancer
9.974415,8.0168085,11.669328,13.830119,9.696967,7.3750396,10.679481,3.321928,5.882643,9.463525,11.910268,8.1649065,4.321928,6.70044,8.271463,7.4676056,6.2667866,11.701306,8.873445,6.820179,Colon-Cancer
8.873445,7.434628,11.442425,13.53126,10.153552,6.7142453,10.393391,4.321928,6.149747,9.447083,11.643405,7.499846,5.129283,6.022368,7.0552826,7.4838157,8.861087,13.150224,8.854868,6.1085243,Colon-Cancer
8.603626,7.9829936,11.109831,13.713923,9.5961895,7.4838157,10.945444,3.9068906,6.129283,9.257388,11.183636,9.06609,7.2667866,7.5849624,7.7142453,7.409391,7.1189413,12.17149,9.209454,6.794416,Colon-Cancer
9.346514,7.70044,11.254438,13.156715,10.027906,7.4757333,10.518653,4.3923173,5.7548876,9.631177,11.789941,8.696967,6.6293564,7.2761245,7.5622425,7.7210994,7.5999126,12.215837,9.098032,6.9068904,Colon-Cancer
8.83605,8,11.220983,13.513234,9.97298,7.321928,10.145932,5,6.3923173,9.224002,11.157978,8.348728,6.087463,7.149747,6.7279205,7.6293564,7.9128895,10.873445,9.224002,6.066089,Colon-Cancer
8.6402445,7.2384048,11.207014,13.844706,9.79279,7.5313816,10.330916,5.5849624,6.357552,8.942514,11.091435,8.076816,6.6582117,6.741467,7.807355,7.139551,7.6865005,10.396605,9.398744,6.1898246,Colon-Cancer
9.78136,7.9829936,11.41838,13.671099,9.97298,6.4594316,11.04029,4.169925,6.7279205,9.751544,12.48306,8.027906,5.2479277,6.741467,7.4757333,7.61471,6.066089,12.3963375,9.590587,6.97728,Colon-Cancer
8.584963,7.4676056,11.54158,13.502086,9.449148,7.693487,10.458406,5.491853,6.7279205,9.095397,10.743152,9.121533,7.1898246,7.383704,8.179909,6.9541965,9.634811,11.476747,9.461479,6.4429436,Colon-Cancer
10.618385,8.622052,11.173677,11.994707,9.859535,8.422065,9.6402445,4.5849624,6.129283,10.001409,11.502335,11.190442,4.9541965,8.661778,8.936638,8.321928,9.40088,11.916999,9.463525,6.7548876,Colon-Cancer
10.28193,9.665336,11.888363,12.430714,9.824959,9.361944,10.292321,8.451211,5.5849624,9.224002,10.3955345,11.479275,4.2479277,8.9128895,8.797662,9.134426,6.768184,11.01959,9.813781,8.379378,Colon-Cancer
10.580258,8.535275,11.511258,12.371777,10.354249,8.686501,9.813781,7.159871,5.807355,9.3014965,10.881879,10.994353,5,8.581201,8.974415,8.348728,6.5999126,12.347068,9.543032,7.7615514,Colon-Cancer
10.422065,8.531382,11.094078,12.417062,9.965784,8.238404,9.0741415,4.7548876,5.554589,9.131857,10.929998,11.334832,4.9541965,8.134426,9.105908,7.839204,6.426265,12.363314,9.259744,6.539159,Colon-Cancer
10.231221,8.826549,11.120886,12.515453,9.941048,8.149747,8.8008995,6.357552,5.70044,9.011228,11.02514,11.357002,5.2094536,8.238404,7.948367,8.224002,6.6724253,12.008079,9.523562,7.2667866,Colon-Cancer
9.471675,8.897845,11.049849,12.2179575,8.515699,7.3750396,8.409391,4.857981,5.70044,9.388018,11.100662,9.975848,5.2479277,8.918863,9.068778,7.4676056,5.087463,11.2620945,9.182394,7.129283,Colon-Cancer
9.558421,9.041659,11.116994,12.160817,8.924812,8.271463,8.665336,6.129283,6.3037806,9.647458,11.770251,10.653741,5.807355,9.285402,9.047124,8.0821495,5.2094536,11.619303,9.588715,7.7073593,Colon-Cancer
10.129283,9.782998,11.27263,12.381813,9.501837,8.882643,9.121533,8.169925,5.6724253,9.670656,9.879583,10.576485,5.554589,9.784635,8.149747,8.189824,6.6582117,11.935534,9.481799,7.971544,Colon-Cancer
9.519636,9.23362,10.871905,11.8603115,8.873445,8.049849,8.724514,3.7004397,6.33985,10.159871,11.973339,11.096056,4.857981,9.430452,9.675957,7.4429436,3.4594316,11.996473,9.544965,7.6293564,Colon-Cancer
8.5736475,8.73471,11.512247,12.090113,9.372865,8.543032,9.501837,5.2094536,5.169925,10.079485,11.317978,10.828136,5.83289,8.927778,7.4757333,8.447083,6.4429436,12.463014,9.53333,7.592457,Colon-Cancer
10.57554,8.348728,11.2526655,12.350663,8.3663225,8.7911625,9.124122,5.5849624,5.4594316,9.469642,10.707359,10.558421,5.5849624,8.915879,8.149747,7.7279205,5.426265,12.268834,9.409391,7.894818,Colon-Cancer
8.816983,8.361944,11.266201,13.499597,9.885696,7.948367,10.129283,5.2854023,6.4594316,9.394463,11.414685,7.4838157,6.84549,7.159871,8.588715,7.7279205,7.159871,12.340685,9.057992,6.9886847,Colon-Cancer
8.326429,8.330916,10.879583,13.1527605,8.661778,8.204571,9.761551,7.4429436,6.3750396,9.17742,10.727921,9.103288,7.592457,8.867279,7.6220517,7.554589,6.7279205,10.584963,9.326429,7.1898246,Colon-Cancer
8.154819,7.807355,11.2526655,13.133463,8.686501,7.7073593,9.779719,6.129283,6.61471,9.299208,11.414157,7.857981,7.087463,7.6220517,8.214319,8.071463,7.5999126,13.117318,9.337622,6.84549,Colon-Cancer
8.224002,7.5313816,10.126704,13.207167,9.02514,8.076816,7.857981,7.4178524,5.9541965,9.154819,9.941048,9.447083,7.948367,7.9128895,7.4838157,8.550747,7.6293564,11.96145,8.816983,6.9425144,Colon-Cancer
7.0552826,7.9886847,11.097374,13.122666,9.413628,7.965784,10.027906,5.321928,6.6724253,9.629356,11.272046,8.682995,7.321928,7.7347097,8.199673,7.8265486,7.6582117,12.308055,9.3014965,7.491853,Colon-Cancer
8.060696,7.554589,10.012625,13.022715,8.924812,7.4008794,9.139551,6.7279205,7.499846,9.807355,10.404078,8.73471,7.5468946,7.9188633,7.693487,7.4178524,7.1189413,11.553149,8.84549,6.9068904,Colon-Cancer
8.554589,7.366322,11.163021,13.199825,9.885696,7.882643,9.982993,6.9307375,6.6865005,9.707359,11.184256,8.285402,6.7813597,7.5849624,8.243174,8.169925,7.2094536,11.869208,8.942514,7.066089,Colon-Cancer
9.084808,8.149747,11.275542,13.28048,9.3442955,7.577429,10.465567,5.129283,7.1898246,9.588715,11.518653,8.885696,6.820179,7.794416,8.257388,7.900867,7.1189413,12.493606,9.818583,7.5849624,Colon-Cancer
8.247928,8.076816,10.707359,13.321506,9.306062,7.4594316,9.364135,6.169925,6.6582117,9.415742,11.735133,9.364135,7.066089,7.9188633,7.7347097,7.6724253,7.2191687,12.630267,9.245553,7.011227,Colon-Cancer
8.139551,7.774787,11.065416,13.104107,9.629356,7.8009,9.878051,5.7813597,6.3923173,9.709084,11.008429,11.950556,5.044394,7.357552,7.9128895,8.224002,7.169925,12.443203,9.584963,6.6724253,Colon-Cancer
6.149747,6.965784,11.212497,13.632087,9.632996,7.169925,9.914385,5.4594316,6.2854023,9.228819,10.98513,8.118941,6.044394,7.169925,8.577429,8.238404,7.199672,12.869594,9.308339,6.7279205,Colon-Cancer
7.960002,7.9307375,10.296916,13.165535,9.306062,7.4594316,9.189824,7.1189413,7.0552826,9.599913,9.8902645,8.475734,7.768184,8.129283,7.665336,8.113742,7.794416,11.88684,9.273795,6.7548876,Colon-Cancer
7.066089,8.531382,9.622052,13.166477,8.870365,8.209454,7.960002,7.7073593,6.9886847,8.686501,8.23362,7,8.2620945,8.243174,7.7279205,7.592457,10.091435,6.228819,8.784635,7.159871,Colon-Cancer
8.758224,8.0821495,11.1848755,13.296916,9.751544,7.851749,10.327553,5.523562,6.7142453,9.83289,11.823367,9.202124,5.83289,7.554589,8.299208,7.357552,7.67948,11.89671,9.632996,6.9188633,Colon-Cancer
7.7073593,8.06609,9.974415,12.985664,8.569856,8.033423,7.636625,7,7.149747,10.062046,9.915879,10.225207,7.3037806,8.379378,7.882643,7.9943533,7.5849624,12.128961,8.994353,6.9886847,Colon-Cancer
8.011228,8.092757,11.191676,13.066762,8.83289,7.857981,9.828136,7.199672,6.3750396,9.139551,10.357552,8.388018,8.113742,8.159871,7.8137813,7.971544,7.011227,10.3663225,9.398744,7.70044,Colon-Cancer
8.748193,6.61471,11.405142,13.626393,9.455327,7.774787,9.990104,5.70044,6.83289,9.3442955,10.733015,7.6724253,6.33985,7.1898246,7.84549,7.499846,7.539159,12.559855,9.257388,6.149747,Colon-Cancer
7.577429,8.189824,11.28077,13.034971,8.686501,8.076816,9.821774,7.1898246,6.022368,9.413628,10.652845,7.6865005,7.5999126,7.794416,7.011227,7.6865005,6.820179,4.807355,9.426265,7.577429,Colon-Cancer
8.271463,7.9425144,11.087462,13.128639,9.618385,7.6220517,9.888743,6.357552,6.5698557,9.831307,10.693487,9.055283,6.7142453,7.2667866,8.430452,7.748193,7.6865005,12.573884,9.259744,7.139551,Colon-Cancer
8.290019,7.8009,11.001409,13.422722,9.507794,7.6293564,9.964341,6.2854023,6.507795,10.33985,11.303781,9.2946205,7.033423,7.499846,8.087462,7.4676056,7.199672,12.310897,9.149747,7.4676056,Colon-Cancer
8.797662,7.159871,10.722808,13.66689,9.287712,7.643856,9.579316,5.6724253,5.9541965,9.1163435,10.107217,7.2761245,5.882643,7.409391,7.098032,7.8703647,8.0821495,12.361396,9.445015,6.4757333,Colon-Cancer
7.83289,7.2667866,11.034799,13.402479,9.030667,7.7210994,8.611025,6.4594316,5.70044,8.985842,10.465567,8.124122,7.2384048,7.8703647,7.022368,8.23362,8.214319,11.49835,8.754888,5.857981,Colon-Cancer
8.876517,7.4178524,10.855647,13.000704,8.661778,7.5849624,9.469642,5.5849624,6.087463,9.8626375,10.6786,7.2191687,7.0552826,8.060696,7.7879024,7.1189413,7.5999126,12.410187,8.9307375,6.9886847,Colon-Cancer
7.876517,7.577429,10.666224,13.882165,7.97728,6.882643,9.129283,6.33985,6.7142453,9.908393,10.837628,8.214319,7.7142453,7.774787,7.179909,7.6293564,7.2946205,11.616549,8.290019,6.820179,Colon-Cancer
8.703903,6.9541965,10.44605,13.616089,8.754888,7.577429,9.375039,5.857981,5.882643,9.409391,10.283089,8.5622425,7.179909,8.276124,8.0168085,8.317412,7.4594316,12.505564,8.503826,6.6724253,Colon-Cancer
7.900867,7.5999126,10.921097,13.53928,9.174926,7.434628,9.909893,6.894818,7.149747,9.73978,10.593391,8.087462,6.7548876,7.4429436,8.247928,7.4676056,7.5999126,11.980854,9.247928,7.228819,Colon-Cancer
7.199672,7.8009,11.273795,13.187816,9.53333,7.857981,10.258566,5.9068904,7.4008794,9.700439,10.594325,6.409391,7.366322,7.4838157,7.643856,8.092757,6.507795,12.894817,9.152285,6.7279205,Colon-Cancer
8.3442955,8.0821495,11.21614,12.951102,9.385862,7.636625,9.700439,5.554589,6.7813597,10.047124,11.049849,8.447083,6.794416,7.7279205,7.820179,7.9829936,6.523562,12.227315,9.554589,7.2761245,Colon-Cancer
9.271463,7.022368,11.310044,13.6185,9.695229,7.2761245,10.404078,5.83289,7.330917,10.071463,11.443979,7.0768156,5.83289,7.577429,7.8703647,7.6724253,6.6865005,11.69218,9.144658,7.321928,Colon-Cancer
8.848623,8.189824,11.393391,13.53734,9.214319,7.67948,9.5961895,5.4594316,6.554589,9.899357,10.661778,7.523562,5.643856,7.499846,7.2761245,7.228819,6.9307375,11.893302,9.1848755,6.8703647,Colon-Cancer
